home_player,away_player,sets,resulthome,resultaway,match_number
Krebs  Levente,Dobi László,[],3,1,1
Krebs  Levente,Molnár Tibor,[],1,3,5
Krebs  Levente,Tóth Tamás,[],3,0,9
Krebs  Levente,Farkas Márton,[],3,1,13
Fehér Balázs,Dobi László,[],3,0,14
Fehér Balázs,Molnár Tibor,[],3,0,2
Fehér Balázs,Tóth Tamás,[],3,0,6
Fehér Balázs,Farkas Márton,[],3,1,10
Vida Dávid,Dobi László,[],3,2,11
Vida Dávid,Molnár Tibor,[],3,2,15
Vida Dávid,Tóth Tamás,[],3,0,3
Vida Dávid,Farkas Márton,[],0,3,7
Hajdu Ákos,Dobi László,[],3,1,8
Hajdu Ákos,Molnár Tibor,[],1,3,12
Hajdu Ákos,Tóth Tamás,[],3,1,16
Hajdu Ákos,Farkas Márton,[],3,0,4
