home_player,away_player,sets,resulthome,resultaway,match_number
Matulai Csaba,Szabó István,[],3,0,1
Matulai Csaba,Kollár Tamás,[],3,0,5
Matulai Csaba,Pintér Róbert,[],3,0,9
Matulai Csaba,Losonczi Benjamin,[],3,0,13
Szabó Tamás,Szabó István,[],3,0,14
Szabó Tamás,Kollár Tamás,[],1,3,2
Szabó Tamás,Pintér Róbert,[],0,3,6
Szabó Tamás,Losonczi Benjamin,[],2,3,10
Cseri Dániel,Szabó István,[],3,0,11
Cseri Dániel,Kollár Tamás,[],3,0,15
Cseri Dániel,Pintér Róbert,[],3,1,3
Cseri Dániel,Losonczi Benjamin,[],2,3,7
Sági Csaba,Szabó István,[],2,3,8
Sági Csaba,Kollár Tamás,[],3,1,12
Sági Csaba,Pintér Róbert,[],0,3,16
Sági Csaba,Losonczi Benjamin,[],2,3,4
