home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Milán Károly,Herczeg Tamás,"['5-11', '12-10', '11-6', '11-2']",3,1,1
Farkas Milán Károly,Molnár András Gábor,"['11-8', '4-11', '11-5', '8-11']",3,2,5
Farkas Milán Károly,Bohus Pál,"['7-11', '8-11', '11-6', '9-11']",1,3,9
Farkas Milán Károly,Vajda Zoltán Tamás,"['11-3', '11-8', '11-5']",3,0,13
Király Krisztián,Herczeg Tamás,"['3-11', '9-11', '13-11', '11-7']",3,2,14
Király Krisztián,Molnár András Gábor,"['2-11', '11-8', '11-9', '11-8']",3,1,2
Király Krisztián,Bohus Pál,"['11-8', '9-11', '7-11', '10-12']",1,3,6
Király Krisztián,Vajda Zoltán Tamás,"['11-7', '11-6', '11-6']",3,0,10
Szlovák Gábor Attila,Herczeg Tamás,"['11-6', '6-11', '10-12', '11-6']",3,2,11
Szlovák Gábor Attila,Molnár András Gábor,"['11-9', '11-7', '11-8']",3,0,15
Szlovák Gábor Attila,Bohus Pál,"['11-7', '11-3', '5-11', '11-7']",3,1,3
Szlovák Gábor Attila,Vajda Zoltán Tamás,"['14-12', '11-9', '8-11', '12-10']",3,1,7
Nagy Zsolt,Herczeg Tamás,"['11-5', '11-6', '8-11', '11-4']",3,1,8
Nagy Zsolt,Molnár András Gábor,"['8-11', '11-5', '13-11', '11-4']",3,1,12
Nagy Zsolt,Bohus Pál,"['11-6', '12-14', '7-11', '9-11']",1,3,16
Nagy Zsolt,Vajda Zoltán Tamás,"['8-11', '11-8', '10-12', '11-5']",3,2,4
