home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Simon Péter,"['11-9', '11-9', '11-7']",3,0,1
Novák Balázs János,Szalay Zoltán dr.,"['12-10', '11-8', '11-4']",3,0,5
Novák Balázs János,Sztranyan János,"['11-7', '10-12', '11-8', '15-13']",3,1,9
Novák Balázs János,Horváth Kálmán,[],0,3,13
Alaksa Levente,Simon Péter,"['9-11', '8-11', '10-12']",0,3,14
Alaksa Levente,Szalay Zoltán dr.,"['9-11', '12-14', '11-5', '11-9']",2,3,2
Alaksa Levente,Sztranyan János,"['11-7', '6-11', '11-8', '11-3']",3,1,6
Alaksa Levente,Horváth Kálmán,"['11-13', '11-9', '11-7', '11-9']",3,1,10
Hertelendy Amadó,Simon Péter,"['11-6', '11-9', '16-18', '12-10']",3,1,11
Hertelendy Amadó,Szalay Zoltán dr.,"['11-2', '11-5', '11-4']",3,0,15
Hertelendy Amadó,Sztranyan János,"['11-5', '11-5', '11-9']",3,0,3
Hertelendy Amadó,Horváth Kálmán,"['11-13', '9-11', '11-9', '11-9']",3,2,7
Halász András,Simon Péter,"['9-11', '11-7', '11-9', '7-11']",2,3,8
Halász András,Szalay Zoltán dr.,"['11-7', '11-4', '11-2']",3,0,12
Halász András,Sztranyan János,"['11-8', '7-11', '16-14', '9-11']",2,3,16
Halász András,Horváth Kálmán,"['13-11', '8-11', '11-8', '11-13']",2,3,4
