home_player,away_player,sets,resulthome,resultaway,match_number
Bálint Tamás,Koppány György,[],3,2,1
Bálint Tamás,Kardos Géza,[],3,2,5
Bálint Tamás,Babusa Sándor,[],3,1,9
Bálint Tamás,,[],3,0,13
Kávássy Lóránd,Koppány György,[],2,3,14
Kávássy Lóránd,Kardos Géza,[],3,0,2
Kávássy Lóránd,Babusa Sándor,[],3,1,6
Kávássy Lóránd,,[],2,3,10
Zacher Gizella,Koppány György,[],1,3,11
Zacher Gizella,Kardos Géza,[],1,3,15
Zacher Gizella,Babusa Sándor,[],3,2,3
Zacher Gizella,,[],1,3,7
Populás György,Koppány György,[],3,2,8
Populás György,Kardos Géza,[],3,0,12
Populás György,Babusa Sándor,[],1,3,16
Populás György,,[],3,2,4
