home_player,away_player,sets,resulthome,resultaway,match_number
Hegedűs Vince,Ásványi Béla,"['11-6', '11-1', '12-10']",3,0,1
Hegedűs Vince,Brunner Máté,"['11-8', '11-4', '7-11', '11-9']",3,1,5
Hegedűs Vince,Gárdai Csaba,"['11-7', '5-11', '10-12', '11-9']",3,2,9
Hegedűs Vince,Kelemen János,"['11-9', '11-5', '11-5']",3,0,13
Botlik Gergő,Ásványi Béla,"['11-6', '11-0', '11-3']",3,0,14
Botlik Gergő,Brunner Máté,"['11-8', '11-7', '7-11', '6-11']",3,2,2
Botlik Gergő,Gárdai Csaba,"['12-10', '6-11', '11-6', '11-5']",3,1,6
Botlik Gergő,Kelemen János,"['11-8', '4-11', '11-6', '11-8']",3,1,10
Váczi Attila Mihály,Ásványi Béla,"['11-4', '11-6', '11-6']",3,0,11
Váczi Attila Mihály,Brunner Máté,"['11-6', '6-11', '11-7', '11-4']",3,1,15
Váczi Attila Mihály,Gárdai Csaba,"['11-4', '11-5', '8-11', '11-9']",3,1,3
Váczi Attila Mihály,Kelemen János,"['11-7', '3-11', '9-11', '11-6']",3,2,7
Simon Gergő,Ásványi Béla,"['11-3', '11-6', '11-4']",3,0,8
Simon Gergő,Brunner Máté,"['11-6', '11-6', '11-7']",3,0,12
Simon Gergő,Gárdai Csaba,"['6-11', '11-7', '12-14', '7-11']",1,3,16
Simon Gergő,Kelemen János,"['11-6', '8-11', '11-5', '12-10']",3,1,4
