home_player,away_player,sets,resulthome,resultaway,match_number
Pergel János,Somogyi Roland,[],3,1,1
Pergel János,Mohácsi János,[],0,3,5
Pergel János,Frecska Sándor,[],0,3,9
Pergel János,Borbély János,[],0,3,13
Kardos Géza,Somogyi Roland,[],3,2,14
Kardos Géza,Mohácsi János,[],3,1,2
Kardos Géza,Frecska Sándor,[],3,1,6
Kardos Géza,Borbély János,[],3,2,10
Horváth Miklós,Somogyi Roland,[],3,2,11
Horváth Miklós,Mohácsi János,[],3,2,15
Horváth Miklós,Frecska Sándor,[],3,2,3
Horváth Miklós,Borbély János,[],1,3,7
Szűcs Károly,Somogyi Roland,[],3,0,8
Szűcs Károly,Mohácsi János,[],3,1,12
Szűcs Károly,Frecska Sándor,[],0,3,16
Szűcs Károly,Borbély János,[],0,3,4
