home_player,away_player,sets,resulthome,resultaway,match_number
Sinka Csaba,Rozsnyai Tibor,[],3,2,1
Sinka Csaba,Bálint Sándor,[],3,1,5
Sinka Csaba,Kreizinger Máté,[],3,2,9
Sinka Csaba,Zoltai Zoltán,[],0,3,13
Bicsák Bettina,Rozsnyai Tibor,[],3,0,14
Bicsák Bettina,Bálint Sándor,[],1,3,2
Bicsák Bettina,Kreizinger Máté,[],1,3,6
Bicsák Bettina,Zoltai Zoltán,[],2,3,10
Lőkös Csaba,Rozsnyai Tibor,[],1,3,11
Lőkös Csaba,Bálint Sándor,[],0,3,15
Lőkös Csaba,Kreizinger Máté,[],1,3,3
Lőkös Csaba,Zoltai Zoltán,[],0,3,7
Rajmon Attila,Rozsnyai Tibor,[],1,3,8
Rajmon Attila,Bálint Sándor,[],1,3,12
Rajmon Attila,Kreizinger Máté,[],2,3,16
Rajmon Attila,Zoltai Zoltán,[],1,3,4
