home_player,away_player,sets,resulthome,resultaway,match_number
Németh Miksa,Baczakó Károly,"['11-5', '11-7', '11-7']",3,0,1
Németh Miksa,Lőrincz Attila,"['10-12', '11-3', '9-11', '12-10']",3,2,5
Németh Miksa,Sári László,"['11-8', '14-12', '14-12']",3,0,9
Németh Miksa,Kakucs Tamás,"['11-7', '12-10', '11-8']",3,0,13
Gábor Norbert,Baczakó Károly,"['9-11', '11-6', '11-7', '11-7']",3,1,14
Gábor Norbert,Lőrincz Attila,"['7-11', '11-8', '10-12', '14-12']",3,2,2
Gábor Norbert,Sári László,"['14-12', '11-7', '11-7']",3,0,6
Gábor Norbert,Kakucs Tamás,"['10-12', '11-9', '11-2', '11-6']",3,1,10
Bercsényi Gábor dr.,Baczakó Károly,"['9-11', '5-11', '11-7', '6-11']",1,3,11
Bercsényi Gábor dr.,Lőrincz Attila,"['3-11', '8-11', '12-10', '11-8']",3,2,15
Bercsényi Gábor dr.,Sári László,"['9-11', '7-11', '8-11']",0,3,3
Bercsényi Gábor dr.,Kakucs Tamás,"['10-12', '4-11', '6-11']",0,3,7
Németh Barnabás,Baczakó Károly,"['11-13', '9-11', '8-11']",0,3,8
Németh Barnabás,Lőrincz Attila,"['7-11', '6-11', '7-11']",0,3,12
Németh Barnabás,Sári László,"['5-11', '14-12', '11-8', '9-11']",2,3,16
Németh Barnabás,Kakucs Tamás,"['11-6', '7-11', '11-7', '4-11']",3,2,4
