home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Balogh József,[],3,1,1
Kertész Gábor,Koppány György,[],1,3,5
Kertész Gábor,Serfel Norbert,[],0,3,9
Kertész Gábor,Kricsfalusy Kornél,[],2,3,13
Csökönyi Lajos,Balogh József,[],0,3,14
Csökönyi Lajos,Koppány György,[],1,3,2
Csökönyi Lajos,Serfel Norbert,[],1,3,6
Csökönyi Lajos,Kricsfalusy Kornél,[],3,1,10
Csercsa István,Balogh József,[],1,3,11
Csercsa István,Koppány György,[],0,3,15
Csercsa István,Serfel Norbert,[],1,3,3
Csercsa István,Kricsfalusy Kornél,[],2,3,7
Bálint Sándor,Balogh József,[],0,3,8
Bálint Sándor,Koppány György,[],1,3,12
Bálint Sándor,Serfel Norbert,[],2,3,16
Bálint Sándor,Kricsfalusy Kornél,[],2,3,4
