home_player,away_player,sets,resulthome,resultaway,match_number
Lucz  Bertold,Simon Gergő,[],3,2,1
Lucz  Bertold,Horgonyi-Szabó Árpád,[],3,1,5
Lucz  Bertold,Samu Zoltán,[],1,3,9
Lucz  Bertold,Vadász Csaba,[],1,3,13
Krajczár István,Simon Gergő,[],3,2,14
Krajczár István,Horgonyi-Szabó Árpád,[],3,0,2
Krajczár István,Samu Zoltán,[],0,3,6
Krajczár István,Vadász Csaba,[],0,3,10
Wlacsil Gábor,Simon Gergő,[],2,3,11
Wlacsil Gábor,Horgonyi-Szabó Árpád,[],3,1,15
Wlacsil Gábor,Samu Zoltán,[],0,3,3
Wlacsil Gábor,Vadász Csaba,[],1,3,7
Rozsnyai Tibor,Simon Gergő,[],2,3,8
Rozsnyai Tibor,Horgonyi-Szabó Árpád,[],3,0,12
Rozsnyai Tibor,Samu Zoltán,[],3,1,16
Rozsnyai Tibor,Vadász Csaba,[],0,3,4
