home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Szabó István,"['11-7', '14-12', '11-7']",3,0,1
Balog István,Pecsenyánszky Márton,"['10-12', '13-11', '14-12', '11-6']",3,1,5
Balog István,Pintér Róbert,"['7-11', '7-11', '6-11']",0,3,9
Balog István,Hanyecz Attila,"['13-11', '7-11', '7-11', '8-11']",1,3,13
Friesz József,Szabó István,"['11-6', '11-9', '11-9']",3,0,14
Friesz József,Pecsenyánszky Márton,"['11-9', '8-11', '11-9', '10-12']",2,3,2
Friesz József,Pintér Róbert,"['6-11', '9-11', '9-11']",0,3,6
Friesz József,Hanyecz Attila,"['11-8', '9-11', '6-11', '11-7']",3,2,10
Nagy Zoltán,Szabó István,"['11-5', '11-3', '11-5']",3,0,11
Nagy Zoltán,Pecsenyánszky Márton,"['11-7', '11-5', '11-9']",3,0,15
Nagy Zoltán,Pintér Róbert,"['11-7', '11-8', '9-11', '11-6']",3,1,3
Nagy Zoltán,Hanyecz Attila,"['8-11', '7-11', '9-11']",0,3,7
Papp Nándor,Szabó István,"['6-11', '11-9', '12-10', '5-11']",3,2,8
Papp Nándor,Pecsenyánszky Márton,"['11-8', '8-11', '11-9', '11-8']",3,1,12
Papp Nándor,Pintér Róbert,"['10-12', '9-11', '3-11']",0,3,16
Papp Nándor,Hanyecz Attila,"['8-11', '9-11', '11-13']",0,3,4
