home_player,away_player,sets,resulthome,resultaway,match_number
Droppán Béla,Nyírő Zsolt,[],3,0,1
Droppán Béla,Balázs Árpád,[],3,0,5
Droppán Béla,Kellner Tamás,[],3,2,9
Droppán Béla,Kovács Attila,[],1,3,13
Domokos Róbert,Nyírő Zsolt,[],3,0,14
Domokos Róbert,Balázs Árpád,[],3,1,2
Domokos Róbert,Kellner Tamás,[],2,3,6
Domokos Róbert,Kovács Attila,[],2,3,10
Takács Lajos,Nyírő Zsolt,[],3,0,11
Takács Lajos,Balázs Árpád,[],3,1,15
Takács Lajos,Kellner Tamás,[],3,1,3
Takács Lajos,Kovács Attila,[],3,2,7
Perjési László,Nyírő Zsolt,[],1,3,8
Perjési László,Balázs Árpád,[],3,1,12
Perjési László,Kellner Tamás,[],0,3,16
Perjési László,Kovács Attila,[],1,3,4
