home_player,away_player,sets,resulthome,resultaway,match_number
Nemes György,Győrffy Sándor,[],3,0,1
Nemes György,Hídvégi Lajos,[],3,0,5
Nemes György,Palágyi Tivadar,[],3,0,9
Nemes György,Nagy Ferenc,[],3,2,13
Muszta Csaba,Győrffy Sándor,[],0,3,14
Muszta Csaba,Hídvégi Lajos,[],3,0,2
Muszta Csaba,Palágyi Tivadar,[],1,3,6
Muszta Csaba,Nagy Ferenc,[],1,3,10
Horváth Miklós,Győrffy Sándor,[],3,0,11
Horváth Miklós,Hídvégi Lajos,[],3,0,15
Horváth Miklós,Palágyi Tivadar,[],1,3,3
Horváth Miklós,Nagy Ferenc,[],1,3,7
Kapus Ferenc,Győrffy Sándor,[],3,2,8
Kapus Ferenc,Hídvégi Lajos,[],3,0,12
Kapus Ferenc,Palágyi Tivadar,[],1,3,16
Kapus Ferenc,Nagy Ferenc,[],0,3,4
