home_player,away_player,sets,resulthome,resultaway,match_number
Soós Péter,Fehérhegyi Attila,[],3,1,1
Soós Péter,Kardos Gyula,[],3,1,5
Soós Péter,Balogh József,[],3,1,9
Soós Péter,Kricsfalusy Kornél,[],3,2,13
Halmi István,Fehérhegyi Attila,[],3,0,14
Halmi István,Kardos Gyula,[],3,1,2
Halmi István,Balogh József,[],1,3,6
Halmi István,Kricsfalusy Kornél,[],1,3,10
Vadnai Vince,Fehérhegyi Attila,[],0,3,11
Vadnai Vince,Kardos Gyula,[],3,0,15
Vadnai Vince,Balogh József,[],3,1,3
Vadnai Vince,Kricsfalusy Kornél,[],2,3,7
Nagy Kálmán,Fehérhegyi Attila,[],0,3,8
Nagy Kálmán,Kardos Gyula,[],0,3,12
Nagy Kálmán,Balogh József,[],0,3,16
Nagy Kálmán,Kricsfalusy Kornél,[],0,3,4
