home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Huszár Zoltán,[],1,3,1
Biczó Márton,Mucsina István,[],2,3,5
Biczó Márton,Fábián Ferenc,[],3,1,9
Biczó Márton,Stirling Tamás dr.,[],3,2,13
Markovits I Tamás,Huszár Zoltán,[],3,1,14
Markovits I Tamás,Mucsina István,[],1,3,2
Markovits I Tamás,Fábián Ferenc,[],3,0,6
Markovits I Tamás,Stirling Tamás dr.,[],3,2,10
Jurik Andrea,Huszár Zoltán,[],3,0,11
Jurik Andrea,Mucsina István,[],3,1,15
Jurik Andrea,Fábián Ferenc,[],3,0,3
Jurik Andrea,Stirling Tamás dr.,[],3,1,7
Nincs játékos,Huszár Zoltán,[],0,3,8
Nincs játékos,Mucsina István,[],0,3,12
Nincs játékos,Fábián Ferenc,[],0,3,16
Nincs játékos,Stirling Tamás dr.,[],0,3,4
