home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zoltán,Gyenes Csaba,[],3,0,1
Nagy Zoltán,Erdész Ákos,[],3,0,5
Nagy Zoltán,Magyar Viktória,[],3,0,9
Nagy Zoltán,Erdész Tibor,[],3,2,13
Csongor Tamás,Gyenes Csaba,[],0,3,14
Csongor Tamás,Erdész Ákos,[],2,3,2
Csongor Tamás,Magyar Viktória,[],3,0,6
Csongor Tamás,Erdész Tibor,[],0,3,10
Rácz Sándor,Gyenes Csaba,[],0,3,11
Rácz Sándor,Erdész Ákos,[],0,3,15
Rácz Sándor,Magyar Viktória,[],0,3,3
Rácz Sándor,Erdész Tibor,[],0,3,7
Balog István,Gyenes Csaba,[],0,3,8
Balog István,Erdész Ákos,[],1,3,12
Balog István,Magyar Viktória,[],3,1,16
Balog István,Erdész Tibor,[],0,3,4
