home_player,away_player,sets,resulthome,resultaway,match_number
Kiss Attila,Szabó László,[],0,3,1
Kiss Attila,Czomba Imre,[],0,3,5
Kiss Attila,Csabai Csaba,[],0,3,9
Kiss Attila,Jeges Csaba,[],0,3,13
Kocsor Péter,Szabó László,[],3,1,14
Kocsor Péter,Czomba Imre,[],1,3,2
Kocsor Péter,Csabai Csaba,[],2,3,6
Kocsor Péter,Jeges Csaba,[],0,3,10
Hamar Csaba,Szabó László,[],0,3,11
Hamar Csaba,Czomba Imre,[],3,2,15
Hamar Csaba,Csabai Csaba,[],1,3,3
Hamar Csaba,Jeges Csaba,[],3,2,7
Szöllősy Gábor,Szabó László,[],3,1,8
Szöllősy Gábor,Czomba Imre,[],2,3,12
Szöllősy Gábor,Csabai Csaba,[],3,2,16
Szöllősy Gábor,Jeges Csaba,[],1,3,4
