home_player,away_player,sets,resulthome,resultaway,match_number
Heller Bence,Fehérhegyi Attila,[],3,1,1
Heller Bence,Éll József,[],3,0,5
Heller Bence,Kardos Géza,[],0,3,9
Heller Bence,Harsányi Zsolt Tamás,[],3,2,13
Juhász László,Fehérhegyi Attila,[],3,1,14
Juhász László,Éll József,[],3,0,2
Juhász László,Kardos Géza,[],3,1,6
Juhász László,Harsányi Zsolt Tamás,[],0,3,10
Dudás István,Fehérhegyi Attila,[],3,2,11
Dudás István,Éll József,[],2,3,15
Dudás István,Kardos Géza,[],3,1,3
Dudás István,Harsányi Zsolt Tamás,[],0,3,7
Szabó László,Fehérhegyi Attila,[],3,0,8
Szabó László,Éll József,[],3,1,12
Szabó László,Kardos Géza,[],3,0,16
Szabó László,Harsányi Zsolt Tamás,[],0,3,4
