home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Horváth Tamás,[],2,3,1
Tóth Krisztián,Brázai Balázs Botond,[],0,3,5
Tóth Krisztián,Szántó Gyula,[],0,3,9
Tóth Krisztián,Szalay József,[],0,3,13
Erdei István,Horváth Tamás,[],3,0,14
Erdei István,Brázai Balázs Botond,[],2,3,2
Erdei István,Szántó Gyula,[],0,3,6
Erdei István,Szalay József,[],2,3,10
Kovács Zoltán,Horváth Tamás,[],2,3,11
Kovács Zoltán,Brázai Balázs Botond,[],0,3,15
Kovács Zoltán,Szántó Gyula,[],0,3,3
Kovács Zoltán,Szalay József,[],0,3,7
Csima Viktor,Horváth Tamás,[],1,3,8
Csima Viktor,Brázai Balázs Botond,[],0,3,12
Csima Viktor,Szántó Gyula,[],0,3,16
Csima Viktor,Szalay József,[],0,3,4
