home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Halász András,[],1,3,1
Szabó András,Bonnyainé Varga Éva,[],3,1,5
Szabó András,Komár János,[],2,3,9
Szabó András,Pósfai László,[],0,3,13
Pató Gábor,Halász András,[],0,3,14
Pató Gábor,Bonnyainé Varga Éva,[],1,3,2
Pató Gábor,Komár János,[],0,3,6
Pató Gábor,Pósfai László,[],1,3,10
Simák István,Halász András,[],0,3,11
Simák István,Bonnyainé Varga Éva,[],3,0,15
Simák István,Komár János,[],3,2,3
Simák István,Pósfai László,[],0,3,7
Kapuszta Csaba,Halász András,[],1,3,8
Kapuszta Csaba,Bonnyainé Varga Éva,[],3,1,12
Kapuszta Csaba,Komár János,[],0,3,16
Kapuszta Csaba,Pósfai László,[],2,3,4
