home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Jónyer Istvánné,[],3,0,1
Csikos Ferenc,Göndöcs Zoltán,[],3,1,5
Csikos Ferenc,Nagy Attila,[],0,3,9
Csikos Ferenc,Mannah Kinán dr,[],3,2,13
Novothny-Farkas Csaba,Jónyer Istvánné,[],3,0,14
Novothny-Farkas Csaba,Göndöcs Zoltán,[],3,1,2
Novothny-Farkas Csaba,Nagy Attila,[],1,3,6
Novothny-Farkas Csaba,Mannah Kinán dr,[],2,3,10
Kovács Zoltán,Jónyer Istvánné,[],2,3,11
Kovács Zoltán,Göndöcs Zoltán,[],1,3,15
Kovács Zoltán,Nagy Attila,[],0,3,3
Kovács Zoltán,Mannah Kinán dr,[],2,3,7
Németh Dávid,Jónyer Istvánné,[],3,0,8
Németh Dávid,Göndöcs Zoltán,[],3,0,12
Németh Dávid,Nagy Attila,[],3,2,16
Németh Dávid,Mannah Kinán dr,[],3,0,4
