home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Fülöp Máté,"['11-3', '11-5', '11-7']",3,0,1
Takács  Attila,Kakas Norbert,"['9-11', '11-6', '14-12', '6-11']",3,2,5
Takács  Attila,Nincs játékos,[],3,0,9
Takács  Attila,Oláh Levente,"['11-5', '11-3', '11-2']",3,0,13
Gyöngyössy György,Fülöp Máté,"['11-6', '11-3', '11-1']",3,0,14
Gyöngyössy György,Kakas Norbert,"['11-8', '8-11', '11-8', '11-5']",3,1,2
Gyöngyössy György,Nincs játékos,[],3,0,6
Gyöngyössy György,Oláh Levente,"['11-8', '11-8', '8-11', '7-11']",3,2,10
Gyöngyössy György ifj.,Fülöp Máté,"['11-6', '11-5', '11-1']",3,0,11
Gyöngyössy György ifj.,Kakas Norbert,"['11-6', '9-11', '7-11', '1-11']",1,3,15
Gyöngyössy György ifj.,Nincs játékos,[],3,0,3
Gyöngyössy György ifj.,Oláh Levente,"['11-13', '12-10', '13-11', '11-8']",3,1,7
Takács-Szentiványi Ildikó,Fülöp Máté,"['11-6', '11-5', '11-2']",3,0,8
Takács-Szentiványi Ildikó,Kakas Norbert,"['6-11', '6-11', '11-13']",0,3,12
Takács-Szentiványi Ildikó,Nincs játékos,[],3,0,16
Takács-Szentiványi Ildikó,Oláh Levente,"['11-8', '11-6', '11-3']",3,0,4
