home_player,away_player,sets,resulthome,resultaway,match_number
Misák István,Dezsényiné Horgos Barbara,[],3,0,1
Misák István,Frecska Sándor,[],3,0,5
Misák István,Somogyi Roland,[],3,1,9
Misák István,Borbély János,[],2,3,13
Homonnai Gergely,Dezsényiné Horgos Barbara,[],3,0,14
Homonnai Gergely,Frecska Sándor,[],0,3,2
Homonnai Gergely,Somogyi Roland,[],3,0,6
Homonnai Gergely,Borbély János,[],3,0,10
Varga Botond Zoltán,Dezsényiné Horgos Barbara,[],3,1,11
Varga Botond Zoltán,Frecska Sándor,[],2,3,15
Varga Botond Zoltán,Somogyi Roland,[],1,3,3
Varga Botond Zoltán,Borbély János,[],0,3,7
Bárány Attila,Dezsényiné Horgos Barbara,[],3,1,8
Bárány Attila,Frecska Sándor,[],1,3,12
Bárány Attila,Somogyi Roland,[],3,2,16
Bárány Attila,Borbély János,[],1,3,4
