home_player,away_player,sets,resulthome,resultaway,match_number
Ilosvai Brigitta,Hídvégi Lajos,[],3,0,1
Ilosvai Brigitta,Jászay László,[],3,0,5
Ilosvai Brigitta,Palágyi Tivadar,[],3,0,9
Ilosvai Brigitta,Nagy Ferenc,[],1,3,13
Vitéz Gábor,Hídvégi Lajos,[],3,0,14
Vitéz Gábor,Jászay László,[],3,1,2
Vitéz Gábor,Palágyi Tivadar,[],3,0,6
Vitéz Gábor,Nagy Ferenc,[],3,0,10
Szőnyi Márta,Hídvégi Lajos,[],3,0,11
Szőnyi Márta,Jászay László,[],3,0,15
Szőnyi Márta,Palágyi Tivadar,[],3,1,3
Szőnyi Márta,Nagy Ferenc,[],0,3,7
Vancsura György,Hídvégi Lajos,[],3,0,8
Vancsura György,Jászay László,[],3,0,12
Vancsura György,Palágyi Tivadar,[],3,1,16
Vancsura György,Nagy Ferenc,[],3,1,4
