home_player,away_player,sets,resulthome,resultaway,match_number
Turkovics Kornél,Olbort Attila,[],3,2,1
Turkovics Kornél,Rugási László,[],0,3,5
Turkovics Kornél,Vancsura György,[],3,2,9
Turkovics Kornél,Prinyi Csaba,[],3,0,13
Korály Csaba,Olbort Attila,[],3,1,14
Korály Csaba,Rugási László,[],0,3,2
Korály Csaba,Vancsura György,[],0,3,6
Korály Csaba,Prinyi Csaba,[],0,3,10
Szanda Szilárd,Olbort Attila,[],3,2,11
Szanda Szilárd,Rugási László,[],0,3,15
Szanda Szilárd,Vancsura György,[],0,3,3
Szanda Szilárd,Prinyi Csaba,[],3,2,7
Hiriczkó Ede,Olbort Attila,[],1,3,8
Hiriczkó Ede,Rugási László,[],2,3,12
Hiriczkó Ede,Vancsura György,[],0,3,16
Hiriczkó Ede,Prinyi Csaba,[],3,2,4
