home_player,away_player,sets,resulthome,resultaway,match_number
Bálint Tamás,Hachbold Tamás,[],3,1,1
Bálint Tamás,Koppány György,[],3,1,5
Bálint Tamás,Kardos Géza,[],1,3,9
Bálint Tamás,Nagy Gábor Zsolt,[],2,3,13
Populás György,Hachbold Tamás,[],3,1,14
Populás György,Koppány György,[],3,2,2
Populás György,Kardos Géza,[],3,2,6
Populás György,Nagy Gábor Zsolt,[],1,3,10
Zacher Gizella,Hachbold Tamás,[],3,2,11
Zacher Gizella,Koppány György,[],3,0,15
Zacher Gizella,Kardos Géza,[],3,1,3
Zacher Gizella,Nagy Gábor Zsolt,[],0,3,7
Kávássy Lóránd,Hachbold Tamás,[],3,2,8
Kávássy Lóránd,Koppány György,[],3,2,12
Kávássy Lóránd,Kardos Géza,[],2,3,16
Kávássy Lóránd,Nagy Gábor Zsolt,[],1,3,4
