home_player,away_player,sets,resulthome,resultaway,match_number
Jónyer Istvánné,Szabó Dénes,[],2,3,1
Jónyer Istvánné,Papp Sándor,[],0,3,5
Jónyer Istvánné,Vitéz Gábor,[],0,3,9
Jónyer Istvánné,Gut Zoltán,[],0,3,13
Babicz Mihály,Szabó Dénes,[],3,0,14
Babicz Mihály,Papp Sándor,[],3,0,2
Babicz Mihály,Vitéz Gábor,[],3,2,6
Babicz Mihály,Gut Zoltán,[],3,0,10
La Roche István,Szabó Dénes,[],1,3,11
La Roche István,Papp Sándor,[],0,3,15
La Roche István,Vitéz Gábor,[],0,3,3
La Roche István,Gut Zoltán,[],3,1,7
Vass Mária,Szabó Dénes,[],0,3,8
Vass Mária,Papp Sándor,[],1,3,12
Vass Mária,Vitéz Gábor,[],0,3,16
Vass Mária,Gut Zoltán,[],0,3,4
