home_player,away_player,sets,resulthome,resultaway,match_number
Várady Zsolt dr.,Horváth Gábor,[],3,0,1
Várady Zsolt dr.,Pinczés Attila,[],3,0,5
Várady Zsolt dr.,Szabó Attila,[],2,3,9
Várady Zsolt dr.,Maczenkó Ferenc,[],3,1,13
Laskovics Levente,Horváth Gábor,[],3,0,14
Laskovics Levente,Pinczés Attila,[],3,0,2
Laskovics Levente,Szabó Attila,[],3,0,6
Laskovics Levente,Maczenkó Ferenc,[],3,1,10
Horváth Kálmán,Horváth Gábor,[],3,2,11
Horváth Kálmán,Pinczés Attila,[],3,0,15
Horváth Kálmán,Szabó Attila,[],1,3,3
Horváth Kálmán,Maczenkó Ferenc,[],3,1,7
Szabó József,Horváth Gábor,[],3,1,8
Szabó József,Pinczés Attila,[],3,2,12
Szabó József,Szabó Attila,[],1,3,16
Szabó József,Maczenkó Ferenc,[],3,0,4
