home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás István,Borsi Lajos,[],3,1,1
Gulyás István,Groszmanné Haász Judit,[],3,2,5
Gulyás István,Oláh Tímea,[],3,1,9
Gulyás István,Kovács Zoltán,[],0,3,13
Németh István,Borsi Lajos,[],0,3,14
Németh István,Groszmanné Haász Judit,[],1,3,2
Németh István,Oláh Tímea,[],0,3,6
Németh István,Kovács Zoltán,[],0,3,10
Molnár Balázs,Borsi Lajos,[],1,3,11
Molnár Balázs,Groszmanné Haász Judit,[],1,3,15
Molnár Balázs,Oláh Tímea,[],3,0,3
Molnár Balázs,Kovács Zoltán,[],1,3,7
Ládonyi Ferenc,Borsi Lajos,[],2,3,8
Ládonyi Ferenc,Groszmanné Haász Judit,[],2,3,12
Ládonyi Ferenc,Oláh Tímea,[],3,0,16
Ládonyi Ferenc,Kovács Zoltán,[],0,3,4
