home_player,away_player,sets,resulthome,resultaway,match_number
Bakó SzilviaSzamkó István,Ürge Krisztián,[],3,2,1
Bakó SzilviaSzamkó István,Végh Imre,[],2,3,5
Bakó SzilviaSzamkó István,Bercsényi Marcell,[],0,3,9
Bakó SzilviaSzamkó István,Brázai Balázs Botond,[],1,3,13
Bíró László,Ürge Krisztián,[],3,2,14
Bíró László,Végh Imre,[],3,1,2
Bíró László,Bercsényi Marcell,[],0,3,6
Bíró László,Brázai Balázs Botond,[],3,0,10
Demeter Miklós,Ürge Krisztián,[],3,2,11
Demeter Miklós,Végh Imre,[],3,2,15
Demeter Miklós,Bercsényi Marcell,[],3,2,3
Demeter Miklós,Brázai Balázs Botond,[],3,1,7
Maczenkó Ferenc,Ürge Krisztián,[],1,3,8
Maczenkó Ferenc,Végh Imre,[],3,1,12
Maczenkó Ferenc,Bercsényi Marcell,[],2,3,16
Maczenkó Ferenc,Brázai Balázs Botond,[],1,3,4
