home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen József id.,Kovács Zoltán,[],3,0,1
Kelemen József id.,Novothny-Farkas Csaba,[],0,3,5
Kelemen József id.,Kiss György,[],0,3,9
Kelemen József id.,Nyőgér István,[],2,3,13
Gulyás István,Kovács Zoltán,[],3,0,14
Gulyás István,Novothny-Farkas Csaba,[],0,3,2
Gulyás István,Kiss György,[],3,0,6
Gulyás István,Nyőgér István,[],3,2,10
Szőke Ferenc,Kovács Zoltán,[],3,2,11
Szőke Ferenc,Novothny-Farkas Csaba,[],0,3,15
Szőke Ferenc,Kiss György,[],2,3,3
Szőke Ferenc,Nyőgér István,[],1,3,7
Kelemen József ifj.,Kovács Zoltán,[],3,0,8
Kelemen József ifj.,Novothny-Farkas Csaba,[],1,3,12
Kelemen József ifj.,Kiss György,[],3,1,16
Kelemen József ifj.,Nyőgér István,[],3,0,4
