home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Takács-Szentiványi Ildikó,[],2,3,1
Muszta Csaba,Takács Lajos,[],3,1,5
Muszta Csaba,Tóth Gyula,[],2,3,9
Muszta Csaba,Takács  Attila,[],0,3,13
Kelemen József id.,Takács-Szentiványi Ildikó,[],3,1,14
Kelemen József id.,Takács Lajos,[],0,3,2
Kelemen József id.,Tóth Gyula,[],0,3,6
Kelemen József id.,Takács  Attila,[],2,3,10
Kelemen József ifj.,Takács-Szentiványi Ildikó,[],3,1,11
Kelemen József ifj.,Takács Lajos,[],3,0,15
Kelemen József ifj.,Tóth Gyula,[],0,3,3
Kelemen József ifj.,Takács  Attila,[],3,0,7
Gulyás István,Takács-Szentiványi Ildikó,[],3,0,8
Gulyás István,Takács Lajos,[],2,3,12
Gulyás István,Tóth Gyula,[],1,3,16
Gulyás István,Takács  Attila,[],2,3,4
