home_player,away_player,sets,resulthome,resultaway,match_number
Makranczi László Zsolt,Szalay Zoltán dr.,[],3,1,1
Makranczi László Zsolt,Molnár András Gábor,[],3,0,5
Makranczi László Zsolt,Simon Péter,[],3,0,9
Makranczi László Zsolt,Sztranyan János,[],3,0,13
Steinbach Roland,Szalay Zoltán dr.,[],3,0,14
Steinbach Roland,Molnár András Gábor,[],3,0,2
Steinbach Roland,Simon Péter,[],2,3,6
Steinbach Roland,Sztranyan János,[],3,0,10
Andrasek Attila,Szalay Zoltán dr.,[],2,3,11
Andrasek Attila,Molnár András Gábor,[],3,1,15
Andrasek Attila,Simon Péter,[],0,3,3
Andrasek Attila,Sztranyan János,[],3,1,7
Kisvarga Benjámin,Szalay Zoltán dr.,[],2,3,8
Kisvarga Benjámin,Molnár András Gábor,[],3,0,12
Kisvarga Benjámin,Simon Péter,[],3,1,16
Kisvarga Benjámin,Sztranyan János,[],3,1,4
