home_player,away_player,sets,resulthome,resultaway,match_number
Bándy Béla,Kerny László,[],3,1,1
Bándy Béla,Aszalos Péter,[],3,0,5
Bándy Béla,Bencsik Gergely,[],2,3,9
Bándy Béla,Tóth Zsolt,[],2,3,13
Neuhold Gábor,Kerny László,[],3,0,14
Neuhold Gábor,Aszalos Péter,[],3,0,2
Neuhold Gábor,Bencsik Gergely,[],3,1,6
Neuhold Gábor,Tóth Zsolt,[],3,1,10
Arató János,Kerny László,[],3,0,11
Arató János,Aszalos Péter,[],3,1,15
Arató János,Bencsik Gergely,[],3,1,3
Arató János,Tóth Zsolt,[],2,3,7
Galamb István,Kerny László,[],3,0,8
Galamb István,Aszalos Péter,[],2,3,12
Galamb István,Bencsik Gergely,[],1,3,16
Galamb István,Tóth Zsolt,[],0,3,4
