home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Tamás,Csonka Zoltán,[],1,3,1
Horváth Tamás,Sándor Tibor,[],0,3,5
Horváth Tamás,Futó Molnár Ferenc,[],3,1,9
Horváth Tamás,Szarka Béla,[],3,2,13
Radu Doru,Csonka Zoltán,[],1,3,14
Radu Doru,Sándor Tibor,[],0,3,2
Radu Doru,Futó Molnár Ferenc,[],3,1,6
Radu Doru,Szarka Béla,[],2,3,10
Dollenstein János,Csonka Zoltán,[],1,3,11
Dollenstein János,Sándor Tibor,[],0,3,15
Dollenstein János,Futó Molnár Ferenc,[],0,3,3
Dollenstein János,Szarka Béla,[],0,3,7
Gábor Benjamin,Csonka Zoltán,[],0,3,8
Gábor Benjamin,Sándor Tibor,[],1,3,12
Gábor Benjamin,Futó Molnár Ferenc,[],1,3,16
Gábor Benjamin,Szarka Béla,[],1,3,4
