home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Neuhold Gábor,[],0,3,1
Balog István,Nagy Zoltán,[],1,3,5
Balog István,Mészáros Bálint,[],0,3,9
Balog István,Szarvas Tamás,[],0,3,13
Csongor Tamás,Neuhold Gábor,[],2,3,14
Csongor Tamás,Nagy Zoltán,[],3,0,2
Csongor Tamás,Mészáros Bálint,[],3,0,6
Csongor Tamás,Szarvas Tamás,[],3,2,10
Rácz Sándor,Neuhold Gábor,[],1,3,11
Rácz Sándor,Nagy Zoltán,[],1,3,15
Rácz Sándor,Mészáros Bálint,[],1,3,3
Rácz Sándor,Szarvas Tamás,[],0,3,7
Bősz Gábor,Neuhold Gábor,[],2,3,8
Bősz Gábor,Nagy Zoltán,[],0,3,12
Bősz Gábor,Mészáros Bálint,[],3,2,16
Bősz Gábor,Szarvas Tamás,[],3,2,4
