home_player,away_player,sets,resulthome,resultaway,match_number
Bertalan Krisztián,Dezsényiné Horgos Barbara,[],3,0,1
Bertalan Krisztián,Somogyi Roland,[],3,1,5
Bertalan Krisztián,Mohácsi János,[],3,1,9
Bertalan Krisztián,Borbély János,[],3,0,13
Pataki Bálint Szabolcs,Dezsényiné Horgos Barbara,[],3,1,14
Pataki Bálint Szabolcs,Somogyi Roland,[],3,1,2
Pataki Bálint Szabolcs,Mohácsi János,[],1,3,6
Pataki Bálint Szabolcs,Borbély János,[],3,0,10
Kelemen Attila,Dezsényiné Horgos Barbara,[],3,1,11
Kelemen Attila,Somogyi Roland,[],1,3,15
Kelemen Attila,Mohácsi János,[],3,1,3
Kelemen Attila,Borbély János,[],3,1,7
Petrovics Péter,Dezsényiné Horgos Barbara,[],0,3,8
Petrovics Péter,Somogyi Roland,[],2,3,12
Petrovics Péter,Mohácsi János,[],3,0,16
Petrovics Péter,Borbély János,[],3,1,4
