home_player,away_player,sets,resulthome,resultaway,match_number
Székely Szabolcs,Szakács Szilárd,[],3,0,1
Székely Szabolcs,Sághi József,[],3,0,5
Székely Szabolcs,Kirchmayer Richárd,[],3,0,9
Székely Szabolcs,Szabó József,[],3,1,13
Zsiga Bulcsú,Szakács Szilárd,[],3,2,14
Zsiga Bulcsú,Sághi József,[],3,2,2
Zsiga Bulcsú,Kirchmayer Richárd,[],3,1,6
Zsiga Bulcsú,Szabó József,[],3,0,10
Krebs Bálint,Szakács Szilárd,[],3,2,11
Krebs Bálint,Sághi József,[],0,3,15
Krebs Bálint,Kirchmayer Richárd,[],1,3,3
Krebs Bálint,Szabó József,[],1,3,7
Vida Dávid,Szakács Szilárd,[],2,3,8
Vida Dávid,Sághi József,[],3,1,12
Vida Dávid,Kirchmayer Richárd,[],3,2,16
Vida Dávid,Szabó József,[],0,3,4
