home_player,away_player,sets,resulthome,resultaway,match_number
Gut Zoltán,Tran van Tan,[],3,1,1
Gut Zoltán,Szamkó István,[],3,2,5
Gut Zoltán,Takács Miklós Zoltán,[],0,3,9
Gut Zoltán,Kis László,[],2,3,13
Czelba Ferenc,Tran van Tan,[],1,3,14
Czelba Ferenc,Szamkó István,[],0,3,2
Czelba Ferenc,Takács Miklós Zoltán,[],0,3,6
Czelba Ferenc,Kis László,[],1,3,10
Henter Márton,Tran van Tan,[],0,3,11
Henter Márton,Szamkó István,[],0,3,15
Henter Márton,Takács Miklós Zoltán,[],3,1,3
Henter Márton,Kis László,[],0,3,7
Nincs játékos,Tran van Tan,[],0,3,8
Nincs játékos,Szamkó István,[],0,3,12
Nincs játékos,Takács Miklós Zoltán,[],0,3,16
Nincs játékos,Kis László,[],0,3,4
