home_player,away_player,sets,resulthome,resultaway,match_number
Matolcsi Márta,Urbán Erika,"['11-8', '11-5', '8-11', '11-9']",3,1,1
Matolcsi Márta,Endrényi Gábor,"['10-12', '5-11', '7-11']",0,3,5
Matolcsi Márta,Várady Ágnes,"['11-9', '11-7', '10-12', '11-0']",3,1,9
Matolcsi Márta,Nemes Gábor,"['14-12', '4-11', '7-11', '7-11']",1,3,13
Szerdahelyi Péter,Urbán Erika,"['14-12', '11-13', '11-4', '11-8']",3,1,14
Szerdahelyi Péter,Endrényi Gábor,"['11-7', '7-11', '7-11', '10-12']",1,3,2
Szerdahelyi Péter,Várady Ágnes,"['11-9', '7-11', '9-11', '12-10']",3,2,6
Szerdahelyi Péter,Nemes Gábor,"['8-11', '6-11', '9-11']",0,3,10
Berger Árpád,Urbán Erika,"['8-11', '7-11', '1-11']",0,3,11
Berger Árpád,Endrényi Gábor,"['7-11', '4-11', '9-11']",0,3,15
Berger Árpád,Várady Ágnes,"['9-11', '6-11', '12-14']",0,3,3
Berger Árpád,Nemes Gábor,"['11-9', '6-11', '11-9', '10-12']",3,2,7
Bodó Tivadar,Urbán Erika,"['11-2', '11-2', '11-4']",3,0,8
Bodó Tivadar,Endrényi Gábor,"['7-11', '11-9', '11-9', '11-9']",3,1,12
Bodó Tivadar,Várady Ágnes,"['7-11', '11-7', '9-11', '7-11']",1,3,16
Bodó Tivadar,Nemes Gábor,"['6-11', '11-9', '9-11', '11-9']",2,3,4
