home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Szekeres András,[],3,2,1
Biczó Márton,Márki Zoltán,[],3,0,5
Biczó Márton,Márki László,[],1,3,9
Biczó Márton,Kálnoky Diána Tímea,[],3,1,13
Markovits I Tamás,Szekeres András,[],3,0,14
Markovits I Tamás,Márki Zoltán,[],3,0,2
Markovits I Tamás,Márki László,[],3,0,6
Markovits I Tamás,Kálnoky Diána Tímea,[],3,0,10
Darvas László,Szekeres András,[],3,1,11
Darvas László,Márki Zoltán,[],3,0,15
Darvas László,Márki László,[],1,3,3
Darvas László,Kálnoky Diána Tímea,[],3,1,7
Lehel László,Szekeres András,[],3,2,8
Lehel László,Márki Zoltán,[],3,0,12
Lehel László,Márki László,[],1,3,16
Lehel László,Kálnoky Diána Tímea,[],3,0,4
