home_player,away_player,sets,resulthome,resultaway,match_number
Kovács János,Borbély János,[],3,1,1
Kovács János,Zsigmond Olivér dr.,[],0,3,5
Kovács János,Dezsényiné Horgos Barbara,[],3,0,9
Kovács János,Somogyi Roland,[],0,3,13
Misák István,Borbély János,[],1,3,14
Misák István,Zsigmond Olivér dr.,[],0,3,2
Misák István,Dezsényiné Horgos Barbara,[],3,2,6
Misák István,Somogyi Roland,[],3,1,10
Ignácz Bálint,Borbély János,[],2,3,11
Ignácz Bálint,Zsigmond Olivér dr.,[],1,3,15
Ignácz Bálint,Dezsényiné Horgos Barbara,[],3,1,3
Ignácz Bálint,Somogyi Roland,[],0,3,7
Szabó László,Borbély János,[],2,3,8
Szabó László,Zsigmond Olivér dr.,[],3,1,12
Szabó László,Dezsényiné Horgos Barbara,[],2,3,16
Szabó László,Somogyi Roland,[],1,3,4
