home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Tamás,Pataki Diána,[],1,3,1
Tóth Tamás,Butyka Gyöngyi,[],3,1,5
Tóth Tamás,Polonyi Tibor,[],3,2,9
Tóth Tamás,Gyöngyössy György,[],3,2,13
Bódis Attila,Pataki Diána,[],0,3,14
Bódis Attila,Butyka Gyöngyi,[],3,2,2
Bódis Attila,Polonyi Tibor,[],0,3,6
Bódis Attila,Gyöngyössy György,[],1,3,10
Bódis Ádám,Pataki Diána,[],1,3,11
Bódis Ádám,Butyka Gyöngyi,[],2,3,15
Bódis Ádám,Polonyi Tibor,[],0,3,3
Bódis Ádám,Gyöngyössy György,[],3,0,7
Szurmai László,Pataki Diána,[],0,3,8
Szurmai László,Butyka Gyöngyi,[],2,3,12
Szurmai László,Polonyi Tibor,[],0,3,16
Szurmai László,Gyöngyössy György,[],0,3,4
