home_player,away_player,sets,resulthome,resultaway,match_number
Butyka Gyöngyi,Angyal Bettina,"['11-3', '11-2', '11-8']",3,0,1
Butyka Gyöngyi,Bella Balázs,"['11-4', '11-7', '11-6']",3,0,5
Butyka Gyöngyi,Bende Attila,"['11-5', '9-11', '11-8', '7-11']",3,2,9
Butyka Gyöngyi,Kékedi Tibor,"['11-7', '11-9', '11-5']",3,0,13
Bakó Endre,Angyal Bettina,"['12-10', '11-8', '6-11', '11-9']",3,1,14
Bakó Endre,Bella Balázs,"['11-8', '11-6', '13-11']",3,0,2
Bakó Endre,Bende Attila,"['11-6', '11-8', '11-9']",3,0,6
Bakó Endre,Kékedi Tibor,"['11-1', '7-11', '11-2', '11-6']",3,1,10
Szeles László,Angyal Bettina,"['11-5', '13-11', '11-7']",3,0,11
Szeles László,Bella Balázs,"['11-9', '13-11', '11-5']",3,0,15
Szeles László,Bende Attila,"['7-11', '11-7', '11-7', '11-9']",3,1,3
Szeles László,Kékedi Tibor,"['11-7', '11-8', '7-11', '10-12']",3,2,7
Hadnagy LeventeBaluka Tamás,Angyal Bettina,"['11-3', '4-11', '6-11', '11-7']",3,2,8
Hadnagy LeventeBaluka Tamás,Bella Balázs,"['11-7', '11-13', '11-5', '10-12']",2,3,12
Hadnagy LeventeBaluka Tamás,Bende Attila,"['11-8', '6-11', '11-6', '11-5']",3,1,16
Hadnagy LeventeBaluka Tamás,Kékedi Tibor,"['7-11', '8-11', '11-6', '11-7']",3,2,4
