home_player,away_player,sets,resulthome,resultaway,match_number
Pálfy Gyula,Erdélyi László,[],3,0,1
Pálfy Gyula,Leinweber Zoltán,[],0,3,5
Pálfy Gyula,Fritz Tamás,[],3,0,9
Pálfy Gyula,Sipos Zoltán,[],0,3,13
Steinbach Roland,Erdélyi László,[],3,2,14
Steinbach Roland,Leinweber Zoltán,[],0,3,2
Steinbach Roland,Fritz Tamás,[],3,0,6
Steinbach Roland,Sipos Zoltán,[],1,3,10
Spala György,Erdélyi László,[],3,0,11
Spala György,Leinweber Zoltán,[],0,3,15
Spala György,Fritz Tamás,[],3,1,3
Spala György,Sipos Zoltán,[],0,3,7
Bíró Imre,Erdélyi László,[],3,1,8
Bíró Imre,Leinweber Zoltán,[],0,3,12
Bíró Imre,Fritz Tamás,[],3,0,16
Bíró Imre,Sipos Zoltán,[],2,3,4
