home_player,away_player,sets,resulthome,resultaway,match_number
Gréczy Károly,Pintér Róbert,[],3,2,1
Gréczy Károly,Kollár Tamás,[],3,0,5
Gréczy Károly,Szekulesz Péter,[],3,1,9
Gréczy Károly,Petri Zoltán,[],3,0,13
Rohovszky László Dr.,Pintér Róbert,[],0,3,14
Rohovszky László Dr.,Kollár Tamás,[],3,0,2
Rohovszky László Dr.,Szekulesz Péter,[],3,0,6
Rohovszky László Dr.,Petri Zoltán,[],3,2,10
Matis Ferenc,Pintér Róbert,[],3,2,11
Matis Ferenc,Kollár Tamás,[],0,3,15
Matis Ferenc,Szekulesz Péter,[],1,3,3
Matis Ferenc,Petri Zoltán,[],0,3,7
Sólyomi Péter,Pintér Róbert,[],1,3,8
Sólyomi Péter,Kollár Tamás,[],2,3,12
Sólyomi Péter,Szekulesz Péter,[],0,3,16
Sólyomi Péter,Petri Zoltán,[],2,3,4
