home_player,away_player,sets,resulthome,resultaway,match_number
Bősz György,Borbély Andor,"['11-13', '5-11', '11-9', '11-9']",3,2,1
Bősz György,Hargitai Bence,"['11-0', '11-0', '11-0']",3,0,5
Bősz György,Boros László,"['2-11', '3-11', '11-8', '11-13']",1,3,9
Bősz György,Szepesi Zoltán,"['7-11', '6-11', '9-11']",0,3,13
Szili Viktor,Borbély Andor,"['8-11', '11-6', '11-6', '11-8']",3,1,14
Szili Viktor,Hargitai Bence,"['11-0', '11-0', '11-0']",3,0,2
Szili Viktor,Boros László,"['6-11', '11-9', '11-6', '12-10']",3,1,6
Szili Viktor,Szepesi Zoltán,"['9-11', '9-11', '11-6', '11-5']",2,3,10
Pálfi Károly Márton,Borbély Andor,"['7-11', '11-9', '11-7', '11-4']",3,1,11
Pálfi Károly Márton,Hargitai Bence,"['2-11', '8-11', '8-11']",0,3,15
Pálfi Károly Márton,Boros László,"['3-11', '3-11', '7-11']",0,3,3
Pálfi Károly Márton,Szepesi Zoltán,"['8-11', '7-11', '11-8', '3-11']",1,3,7
Dudás János András,Borbély Andor,"['11-3', '10-12', '11-7', '11-9']",3,1,8
Dudás János András,Hargitai Bence,"['5-11', '12-10', '8-11', '4-11']",1,3,12
Dudás János András,Boros László,"['10-12', '14-16', '11-4', '11-7']",3,2,16
Dudás János András,Szepesi Zoltán,"['11-9', '6-11', '8-11', '7-11']",1,3,4
