home_player,away_player,sets,resulthome,resultaway,match_number
Lukács Lajos,Kocsor Péter,[],1,3,1
Lukács Lajos,Leitermann Lajos,[],1,3,5
Lukács Lajos,Kriska Attila,[],3,1,9
Lukács Lajos,Bleitner Attila,[],3,2,13
Murányi Szilvia Dóra,Kocsor Péter,[],3,2,14
Murányi Szilvia Dóra,Leitermann Lajos,[],1,3,2
Murányi Szilvia Dóra,Kriska Attila,[],0,3,6
Murányi Szilvia Dóra,Bleitner Attila,[],1,3,10
Nyári Lajos,Kocsor Péter,[],3,2,11
Nyári Lajos,Leitermann Lajos,[],3,1,15
Nyári Lajos,Kriska Attila,[],3,2,3
Nyári Lajos,Bleitner Attila,[],3,2,7
Farkas László István,Kocsor Péter,[],1,3,8
Farkas László István,Leitermann Lajos,[],0,3,12
Farkas László István,Kriska Attila,[],3,2,16
Farkas László István,Bleitner Attila,[],0,3,4
