home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Győrffy Sándor,[],3,0,1
Dobi László,Darvas Ferenc,[],3,1,5
Dobi László,Palágyi Tivadar,[],1,3,9
Dobi László,Nagy Ferenc,[],0,3,13
Molnár Tibor,Győrffy Sándor,[],3,0,14
Molnár Tibor,Darvas Ferenc,[],3,1,2
Molnár Tibor,Palágyi Tivadar,[],3,0,6
Molnár Tibor,Nagy Ferenc,[],3,0,10
Farkas Márton,Győrffy Sándor,[],3,1,11
Farkas Márton,Darvas Ferenc,[],3,2,15
Farkas Márton,Palágyi Tivadar,[],1,3,3
Farkas Márton,Nagy Ferenc,[],1,3,7
Tóth Tamás,Győrffy Sándor,[],0,3,8
Tóth Tamás,Darvas Ferenc,[],3,1,12
Tóth Tamás,Palágyi Tivadar,[],3,1,16
Tóth Tamás,Nagy Ferenc,[],0,3,4
