home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Hiriczkó Ede,[],3,2,1
Kertész Gábor,Marsó Vilmos,[],3,0,5
Kertész Gábor,Sághi József,[],0,3,9
Kertész Gábor,Bíró László,[],1,3,13
Csökönyi Lajos,Hiriczkó Ede,[],1,3,14
Csökönyi Lajos,Marsó Vilmos,[],3,0,2
Csökönyi Lajos,Sághi József,[],3,0,6
Csökönyi Lajos,Bíró László,[],3,0,10
Csercsa István,Hiriczkó Ede,[],2,3,11
Csercsa István,Marsó Vilmos,[],1,3,15
Csercsa István,Sághi József,[],0,3,3
Csercsa István,Bíró László,[],0,3,7
Bálint Sándor,Hiriczkó Ede,[],3,2,8
Bálint Sándor,Marsó Vilmos,[],3,1,12
Bálint Sándor,Sághi József,[],1,3,16
Bálint Sándor,Bíró László,[],0,3,4
