home_player,away_player,sets,resulthome,resultaway,match_number
Fekete Zsolt,Sárosdi István,"['11-6', '11-13', '11-3', '11-9']",3,1,1
Fekete Zsolt,Voith László,"['11-8', '11-4', '11-5']",3,0,5
Fekete Zsolt,Balogh Dániel,"['7-11', '9-11', '8-11']",0,3,9
Fekete Zsolt,Kukucska Zoltán,"['7-11', '11-7', '11-5', '11-1']",3,1,13
Kardos Géza,Sárosdi István,"['11-8', '15-13', '11-8']",3,0,14
Kardos Géza,Voith László,"['11-5', '11-5', '8-11', '11-8']",3,1,2
Kardos Géza,Balogh Dániel,"['7-11', '11-8', '12-10', '11-9']",3,1,6
Kardos Géza,Kukucska Zoltán,"['11-4', '12-10', '11-8']",3,0,10
Zsedényi Csaba,Sárosdi István,"['9-11', '11-7', '11-4', '11-9']",3,1,11
Zsedényi Csaba,Voith László,"['11-8', '4-11', '10-12', '11-9']",3,2,15
Zsedényi Csaba,Balogh Dániel,"['11-9', '8-11', '5-11', '7-11']",1,3,3
Zsedényi Csaba,Kukucska Zoltán,"['12-10', '9-11', '11-3', '4-11']",2,3,7
Kis Árpád,Sárosdi István,"['11-8', '9-11', '11-7', '11-4']",3,1,8
Kis Árpád,Voith László,"['11-6', '12-14', '9-11', '11-7']",3,2,12
Kis Árpád,Balogh Dániel,"['9-11', '8-11', '14-12', '9-11']",1,3,16
Kis Árpád,Kukucska Zoltán,"['6-11', '11-6', '11-4', '11-6']",3,1,4
