home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Tibor,Kellner Attila,[],3,1,1
Erdész Tibor,Haas Katalin,[],3,1,5
Erdész Tibor,Graur Tamás,[],3,1,9
Erdész Tibor,Nyeste Gábor,[],3,1,13
Czeglédi Viktor Dr.,Kellner Attila,[],0,3,14
Czeglédi Viktor Dr.,Haas Katalin,[],3,0,2
Czeglédi Viktor Dr.,Graur Tamás,[],3,2,6
Czeglédi Viktor Dr.,Nyeste Gábor,[],0,3,10
Kristóf Balázs,Kellner Attila,[],0,3,11
Kristóf Balázs,Haas Katalin,[],3,2,15
Kristóf Balázs,Graur Tamás,[],3,2,3
Kristóf Balázs,Nyeste Gábor,[],1,3,7
Mészáros Péter Pál,Kellner Attila,[],0,3,8
Mészáros Péter Pál,Haas Katalin,[],3,0,12
Mészáros Péter Pál,Graur Tamás,[],0,3,16
Mészáros Péter Pál,Nyeste Gábor,[],0,3,4
