home_player,away_player,sets,resulthome,resultaway,match_number
Bencsik Gergely,Takács-Szentiványi Ildikó,[],3,0,1
Bencsik Gergely,Takács Lajos,[],3,1,5
Bencsik Gergely,Tóth Gyula,[],3,1,9
Bencsik Gergely,Takács  Attila,[],0,3,13
Németh Bence,Takács-Szentiványi Ildikó,[],3,0,14
Németh Bence,Takács Lajos,[],3,2,2
Németh Bence,Tóth Gyula,[],3,1,6
Németh Bence,Takács  Attila,[],0,3,10
Farkas Ágnes,Takács-Szentiványi Ildikó,[],3,0,11
Farkas Ágnes,Takács Lajos,[],0,3,15
Farkas Ágnes,Tóth Gyula,[],2,3,3
Farkas Ágnes,Takács  Attila,[],0,3,7
Tóth Zsolt,Takács-Szentiványi Ildikó,[],3,0,8
Tóth Zsolt,Takács Lajos,[],3,2,12
Tóth Zsolt,Tóth Gyula,[],3,0,16
Tóth Zsolt,Takács  Attila,[],1,3,4
