home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Kertész Gábor,[],3,0,1
Takács  Attila,Csökönyi Lajos,[],3,0,5
Takács  Attila,Csercsa István,[],3,0,9
Takács  Attila,Bálint Sándor,[],3,0,13
Tóth Gyula,Kertész Gábor,[],3,2,14
Tóth Gyula,Csökönyi Lajos,[],3,0,2
Tóth Gyula,Csercsa István,[],3,0,6
Tóth Gyula,Bálint Sándor,[],3,0,10
Takács Lajos,Kertész Gábor,[],2,3,11
Takács Lajos,Csökönyi Lajos,[],2,3,15
Takács Lajos,Csercsa István,[],3,0,3
Takács Lajos,Bálint Sándor,[],3,0,7
Takács-Szentiványi Ildikó,Kertész Gábor,[],3,2,8
Takács-Szentiványi Ildikó,Csökönyi Lajos,[],3,2,12
Takács-Szentiványi Ildikó,Csercsa István,[],2,3,16
Takács-Szentiványi Ildikó,Bálint Sándor,[],3,1,4
