home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Ujvári Máté,[],0,3,1
Bátorfi István dr,Szabó László,[],0,3,5
Bátorfi István dr,Dudás István,[],3,1,9
Bátorfi István dr,Huzsvár Erik Bendegúz,[],2,3,13
Szalai István,Ujvári Máté,[],3,1,14
Szalai István,Szabó László,[],3,1,2
Szalai István,Dudás István,[],3,0,6
Szalai István,Huzsvár Erik Bendegúz,[],1,3,10
Abádi Márton,Ujvári Máté,[],3,0,11
Abádi Márton,Szabó László,[],3,1,15
Abádi Márton,Dudás István,[],3,0,3
Abádi Márton,Huzsvár Erik Bendegúz,[],3,0,7
Botyánszki László,Ujvári Máté,[],3,0,8
Botyánszki László,Szabó László,[],0,3,12
Botyánszki László,Dudás István,[],1,3,16
Botyánszki László,Huzsvár Erik Bendegúz,[],0,3,4
