home_player,away_player,sets,resulthome,resultaway,match_number
Bodnár Attila,Leinweber Zoltán,[],0,3,1
Bodnár Attila,Sápi Zoltán Dr.,[],3,0,5
Bodnár Attila,Fritz Tamás,[],3,2,9
Bodnár Attila,Sipos Zoltán,[],3,2,13
Kádár Mihály,Leinweber Zoltán,[],0,3,14
Kádár Mihály,Sápi Zoltán Dr.,[],3,0,2
Kádár Mihály,Fritz Tamás,[],3,2,6
Kádár Mihály,Sipos Zoltán,[],0,3,10
Szijártó József,Leinweber Zoltán,[],0,3,11
Szijártó József,Sápi Zoltán Dr.,[],3,1,15
Szijártó József,Fritz Tamás,[],3,2,3
Szijártó József,Sipos Zoltán,[],3,1,7
Wehovszky Tamás,Leinweber Zoltán,[],0,3,8
Wehovszky Tamás,Sápi Zoltán Dr.,[],3,1,12
Wehovszky Tamás,Fritz Tamás,[],0,3,16
Wehovszky Tamás,Sipos Zoltán,[],1,3,4
