home_player,away_player,sets,resulthome,resultaway,match_number
Pecsenyánszky István,Weidinger Zsolt,[],1,3,1
Pecsenyánszky István,Tódor Attila,[],3,2,5
Pecsenyánszky István,Horváth Zoltán,[],0,3,9
Pecsenyánszky István,Freund Tamás,[],0,3,13
Dobi László,Weidinger Zsolt,[],3,2,14
Dobi László,Tódor Attila,[],3,2,2
Dobi László,Horváth Zoltán,[],3,1,6
Dobi László,Freund Tamás,[],1,3,10
Trinh Minh Hoang,Weidinger Zsolt,[],3,0,11
Trinh Minh Hoang,Tódor Attila,[],3,1,15
Trinh Minh Hoang,Horváth Zoltán,[],3,0,3
Trinh Minh Hoang,Freund Tamás,[],0,3,7
Molnár Tibor,Weidinger Zsolt,[],3,0,8
Molnár Tibor,Tódor Attila,[],2,3,12
Molnár Tibor,Horváth Zoltán,[],3,1,16
Molnár Tibor,Freund Tamás,[],1,3,4
