home_player,away_player,sets,resulthome,resultaway,match_number
Krisztl Péter,Szabó József,"['11-9', '13-11', '6-11', '11-6']",3,1,1
Krisztl Péter,Mucsina István,"['11-1', '11-6', '11-4']",3,0,5
Krisztl Péter,Fábián Ferenc,"['11-7', '11-1', '11-7']",3,0,9
Krisztl Péter,Stirling Tamás dr.,"['15-13', '13-11', '3-11', '5-11']",3,2,13
Váry Zsombor,Szabó József,"['5-11', '11-4', '12-14', '15-13']",3,2,14
Váry Zsombor,Mucsina István,"['11-9', '14-12', '4-11', '11-2']",3,1,2
Váry Zsombor,Fábián Ferenc,"['15-13', '11-5', '11-8']",3,0,6
Váry Zsombor,Stirling Tamás dr.,"['11-3', '11-9', '11-5']",3,0,10
Király Attila,Szabó József,"['6-11', '11-7', '7-11', '18-20']",1,3,11
Király Attila,Mucsina István,"['11-5', '14-16', '4-11', '3-11']",1,3,15
Király Attila,Fábián Ferenc,"['11-8', '11-3', '12-10']",3,0,3
Király Attila,Stirling Tamás dr.,"['14-16', '12-14', '4-11']",0,3,7
Szalay-Berzeviczy Flóra,Szabó József,"['8-11', '11-7', '9-11', '8-11']",1,3,8
Szalay-Berzeviczy Flóra,Mucsina István,"['11-8', '11-7', '11-9']",3,0,12
Szalay-Berzeviczy Flóra,Fábián Ferenc,"['11-9', '11-1', '9-11', '11-8']",3,1,16
Szalay-Berzeviczy Flóra,Stirling Tamás dr.,"['9-11', '9-11', '6-11']",0,3,4
