home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Henter Márton,[],0,3,1
Graur Tamás,Gut Zoltán,[],3,0,5
Graur Tamás,Nincs játékos,[],3,0,9
Graur Tamás,Gut László,[],1,3,13
Nyeste Gábor,Henter Márton,[],3,2,14
Nyeste Gábor,Gut Zoltán,[],3,1,2
Nyeste Gábor,Nincs játékos,[],3,0,6
Nyeste Gábor,Gut László,[],1,3,10
Molnár Levente,Henter Márton,[],3,2,11
Molnár Levente,Gut Zoltán,[],3,0,15
Molnár Levente,Nincs játékos,[],3,0,3
Molnár Levente,Gut László,[],0,3,7
Petri Zoltán,Henter Márton,[],3,0,8
Petri Zoltán,Gut Zoltán,[],3,2,12
Petri Zoltán,Nincs játékos,[],3,0,16
Petri Zoltán,Gut László,[],3,2,4
