home_player,away_player,sets,resulthome,resultaway,match_number
Fail György,Festorazzo Krisztián,[],0,3,1
Fail György,Drenyovszky Dániel,[],3,1,5
Fail György,Brázai Balázs Botond,[],3,0,9
Fail György,Bercsényi Marcell,[],0,3,13
Tóth Károly,Festorazzo Krisztián,[],3,1,14
Tóth Károly,Drenyovszky Dániel,[],3,0,2
Tóth Károly,Brázai Balázs Botond,[],3,0,6
Tóth Károly,Bercsényi Marcell,[],3,0,10
Bősz Gábor,Festorazzo Krisztián,[],3,1,11
Bősz Gábor,Drenyovszky Dániel,[],3,0,15
Bősz Gábor,Brázai Balázs Botond,[],3,0,3
Bősz Gábor,Bercsényi Marcell,[],3,1,7
Padla László,Festorazzo Krisztián,[],3,1,8
Padla László,Drenyovszky Dániel,[],3,1,12
Padla László,Brázai Balázs Botond,[],3,0,16
Padla László,Bercsényi Marcell,[],3,0,4
