home_player,away_player,sets,resulthome,resultaway,match_number
Igaly Katalin,Pályi Attila,[],0,3,1
Igaly Katalin,Szabó Gergely,[],2,3,5
Igaly Katalin,Guttmann Krisztián,[],1,3,9
Igaly Katalin,Szabó László,[],0,3,13
Gönczöl Péter,Pályi Attila,[],2,3,14
Gönczöl Péter,Szabó Gergely,[],3,0,2
Gönczöl Péter,Guttmann Krisztián,[],1,3,6
Gönczöl Péter,Szabó László,[],1,3,10
Várady Ágnes,Pályi Attila,[],3,2,11
Várady Ágnes,Szabó Gergely,[],3,0,15
Várady Ágnes,Guttmann Krisztián,[],2,3,3
Várady Ágnes,Szabó László,[],3,0,7
Urbán Erika,Pályi Attila,[],3,1,8
Urbán Erika,Szabó Gergely,[],3,2,12
Urbán Erika,Guttmann Krisztián,[],3,1,16
Urbán Erika,Szabó László,[],3,2,4
