home_player,away_player,sets,resulthome,resultaway,match_number
Horgonyi-Szabó Árpád,Szalay Zoltán dr.,[],3,0,1
Horgonyi-Szabó Árpád,Molnár András Gábor,[],3,0,5
Horgonyi-Szabó Árpád,Simon Péter,[],0,3,9
Horgonyi-Szabó Árpád,Sztranyan János,[],3,0,13
Kardos Géza,Szalay Zoltán dr.,[],1,3,14
Kardos Géza,Molnár András Gábor,[],3,0,2
Kardos Géza,Simon Péter,[],3,2,6
Kardos Géza,Sztranyan János,[],3,0,10
Éll József,Szalay Zoltán dr.,[],1,3,11
Éll József,Molnár András Gábor,[],3,0,15
Éll József,Simon Péter,[],2,3,3
Éll József,Sztranyan János,[],3,0,7
Bátorfi István dr,Szalay Zoltán dr.,[],1,3,8
Bátorfi István dr,Molnár András Gábor,[],0,3,12
Bátorfi István dr,Simon Péter,[],0,3,16
Bátorfi István dr,Sztranyan János,[],0,3,4
