home_player,away_player,sets,resulthome,resultaway,match_number
Stirling Tamás dr.,Nguyen Duc (Tomi) Khanh,[],1,3,1
Stirling Tamás dr.,Rajmon Attila,[],3,0,5
Stirling Tamás dr.,Phan Xuan Thao,[],3,0,9
Stirling Tamás dr.,Nguyen Van Tin,[],3,1,13
Mucsina István,Nguyen Duc (Tomi) Khanh,[],0,3,14
Mucsina István,Rajmon Attila,[],3,1,2
Mucsina István,Phan Xuan Thao,[],3,0,6
Mucsina István,Nguyen Van Tin,[],1,3,10
Huszár Zoltán,Nguyen Duc (Tomi) Khanh,[],0,3,11
Huszár Zoltán,Rajmon Attila,[],0,3,15
Huszár Zoltán,Phan Xuan Thao,[],2,3,3
Huszár Zoltán,Nguyen Van Tin,[],3,1,7
Fábián Ferenc,Nguyen Duc (Tomi) Khanh,[],0,3,8
Fábián Ferenc,Rajmon Attila,[],2,3,12
Fábián Ferenc,Phan Xuan Thao,[],3,1,16
Fábián Ferenc,Nguyen Van Tin,[],1,3,4
